country,country_code,year,tourism_receipts,tourism_arrivals,tourism_exports,tourism_departures,tourism_expenditures,gdp,inflation,unemployment,continent
Sri Lanka,LKA,2010,0.3077788571338425,0.6244116498397753,0.25173412108624804,0.6802428656891547,-0.5588109038700686,2.3111406034718334,0.18159837904035636,-1.5273043804633823,Asia
Sri Lanka,LKA,2011,0.4098179574348053,0.5744309507975698,0.2528637724737875,0.5091638216236188,-0.8642130691455212,1.0545578317583426,0.00043343934071066566,-0.8367372152199533,Asia
Sri Lanka,LKA,2012,0.36055770211709914,0.42726555917329817,0.6434906460964657,0.15478580177358012,1.0175200347335585,-0.028425053500894453,0.026723149759042004,-0.09783034840948637,Asia
Sri Lanka,LKA,2013,0.8472959391849098,0.7743537469663917,0.9435624830243761,0.004073310572988951,1.9464410057127488,0.6222944270621511,-0.09069567373442813,0.8413409963215771,Asia
Sri Lanka,LKA,2014,0.873098930065613,0.6854991708913597,0.7592448220701544,0.23217870266037016,-0.05125938977495446,0.4494060850359508,-0.3395025341146865,0.2629909954302059,Asia
Sri Lanka,LKA,2015,0.7886527780924024,0.9020822000742501,0.9976262479768957,0.21588546036841438,0.7413144213111472,-0.04216859357131583,0.0076883460944131765,0.9380203994556572,Asia
Sri Lanka,LKA,2016,0.6866136777914398,0.4772462582155036,0.7244177574466729,0.407331057298895,0.3191624451024977,0.0014844820360557784,-0.024374930713702135,-0.163434229107611,Asia
Sri Lanka,LKA,2017,0.5446972279475721,0.21345923549275253,0.07484581139435326,-0.004073310572988951,-0.19307131123523535,0.5903596545981685,0.26139089617725114,-0.02704721397203432,Asia
Sri Lanka,LKA,2018,0.583401714268627,0.7493633974452889,0.2606006369337809,0.18329897578450277,-0.13206335835919852,-0.46280238861497386,-0.48739276763116085,0.7826427872758845,Asia
Sri Lanka,LKA,2019,-1.140707221851088,-1.380369722853133,-0.9538565680093397,-0.10997938547070166,0.4678398084279249,-1.4064054967845763,0.0723213966971188,0.9207562203245718,Asia
Sri Lanka,LKA,2020,-4.239411853979175,-4.137638286681468,-4.092062486818692,-4.5946943263315365,-3.790380773564477,-1.2768807866499545,0.17137802028811322,1.5129175645208117,Asia
Sri Lanka,LKA,2021,-0.03235147720269987,-0.008677204694827339,-0.0083942795066072,0.032586484583911605,0.018253720033184834,0.2432135593972095,0.029511917222137436,-0.3498873637233376,Asia
Sri Lanka,LKA,2022,-0.03235147720269987,-0.008677204694827339,-0.0083942795066072,0.032586484583911605,0.018253720033184834,-2.921417462836481,3.393484604015484,-0.469010199727829,Asia
Sri Lanka,LKA,2023,-0.03235147720269987,-0.008677204694827339,-0.0083942795066072,0.032586484583911605,0.018253720033184834,1.2391586720391854,-2.707036520032779,0.3130571149103543,Asia
Sweden,SWE,2000,-0.44396624601707924,0.6198481748973335,-1.2248842842285013,0.2508269124151696,-1.3450436345385224,-0.5397787495185038,0.0547749027631589,-2.313406585843328,Europe
Sweden,SWE,2001,0.169487989983631,0.15087141484930797,2.1569081332798383,0.2508269124151696,-0.1724479990408479,-0.7390108114839193,0.6405913963468324,-0.7953854510523839,Europe
Sweden,SWE,2002,0.2889435815780898,0.09575557316475514,1.2145019527597525,0.2508269124151696,0.2571412613340788,0.26438230328316653,-0.32000656624250007,0.25372381719103615,Europe
Sweden,SWE,2003,0.7941411876963218,0.009144964803314943,-1.1370313512947536,0.2508269124151696,-1.994044725277341,1.1912483087115158,-0.31198497623616384,0.6372807587218444,Europe
Sweden,SWE,2004,1.1189110773437567,0.21386094820308266,-0.7556077463779383,0.2508269124151696,0.20574041985558839,0.831650422087917,-1.03432290794256,1.2293630233947535,Europe
Sweden,SWE,2005,-0.3693065012705425,0.11494769660848336,-1.3263275683976614,0.2508269124151696,-2.0320763706685843,-0.12853120408375904,-0.14095799342505078,1.2066737395295508,Europe
Sweden,SWE,2006,2.298535044339037,-0.0627024716783343,1.6389401296232358,0.2508269124151696,-2.0908878993051685,0.39658725500195935,0.31217459168282846,-0.8040289877629373,Europe
Sweden,SWE,2007,2.4092803323797334,0.25667414665447635,0.6047812940353393,0.2508269124151696,0.6682033350466691,1.2093976392144792,0.28200910294781567,-0.9779801640628253,Europe
Sweden,SWE,2008,-0.4924950801023281,-0.3161369222814121,-1.7143792335411496,0.2508269124151696,-0.33811275956185405,0.25756322454321395,0.48621246070871416,0.07977264089115005,Europe
Sweden,SWE,2009,-2.739753396973084,0.1823661815261953,2.0842439834380295,0.2508269124151696,2.5609381276642904,-2.066306634158069,-2.337274738119157,2.286035386259909,Europe
Sweden,SWE,2010,0.8289824019113723,0.15283983776661342,-1.1851841743352889,0.2508269124151696,-0.06404116024060341,1.0081812060856234,0.7203362642924973,0.27965442732269546,Europe
Sweden,SWE,2011,-0.29713541468222365,3.154684786657438,-0.027381625766223227,0.2508269124151696,0.33420241574863807,1.4369418040408852,0.8028628866153171,-0.8710163972697256,Europe
Sweden,SWE,2012,-0.29713541468222365,0.4092269227456495,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-0.7477244902315205,-1.319485438887027,0.1856559655954283,Europe
Sweden,SWE,2013,-0.29713541468222365,-0.6719293645843738,-0.027381625766223227,0.2508269124151696,0.33420241574863807,0.4751619545455967,-0.6951987614720062,0.0819335250687872,Europe
Sweden,SWE,2014,-0.29713541468222365,-0.21230261339354917,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-0.42859574827205643,-0.2586071087021954,-0.10606339838574905,Europe
Sweden,SWE,2015,-0.29713541468222365,-1.9750253358405874,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-1.9716681861174705,-0.11174908869781651,-0.5641708440450796,Europe
Sweden,SWE,2016,-0.29713541468222365,0.16071352943583525,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-0.009382267142540793,0.3800788993261834,-0.47773547693954627,Europe
Sweden,SWE,2017,-0.29713541468222365,0.14693456901469704,-0.027381625766223227,0.2508269124151696,0.33420241574863807,0.19771784250231839,0.25916208039391675,-0.29406032184028624,Europe
Sweden,SWE,2018,-0.29713541468222365,0.20303462215790263,-0.027381625766223227,-0.5680822988914139,0.33420241574863807,0.050639889149273164,-0.09741232010934969,-0.38157613103463905,Europe
Sweden,SWE,2019,-0.29713541468222365,0.09969241899936605,-0.027381625766223227,-0.07868834309682875,0.33420241574863807,-0.7110287684918228,-0.277245754486781,0.505466823885905,Europe
Sweden,SWE,2020,-0.29713541468222365,-2.771744511619972,-0.027381625766223227,-4.620594518730318,0.33420241574863807,0.0007752568672927409,-0.8891007045849582,1.5751044918168904,Europe
Sweden,SWE,2021,-0.29713541468222365,0.01308181063792586,-0.027381625766223227,0.2508269124151696,0.33420241574863807,1.7527442529248118,0.7276635652429234,0.46549046659959453,Europe
Sweden,SWE,2022,-0.29713541468222365,0.01308181063792586,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-1.5563774238497494,3.2137781312931804,-1.4371680518109744,Europe
Sweden,SWE,2023,-0.29713541468222365,0.01308181063792586,-0.027381625766223227,0.2508269124151696,0.33420241574863807,-0.17458707560864173,-0.08629792270780197,0.2364367437699293,Europe
Switzerland,CHE,2000,-0.042708207405013646,1.1830538980670848,-1.6371238591095743,-0.06646668944103823,-1.5151364816791486,-1.199832519319744,0.6441852861133889,-0.9679137740446465,Europe
Switzerland,CHE,2001,0.11291564107782884,-1.4024778580047743,0.8328930879060383,-0.06646668944103823,-0.1545841684691725,-0.47567521896559106,-0.5777710728925989,-0.46426580451310484,Europe
Switzerland,CHE,2002,-0.0870098869001294,-1.9556264718400898,-0.4299873766021525,-0.06646668944103823,0.2806676717359744,-0.048483487539007934,-0.37139848179828666,0.8713997358304518,Europe
Switzerland,CHE,2003,0.45180455687379967,-1.332395680686273,0.23498041502099495,-0.06646668944103823,0.6374248738073127,0.7878321450686061,-0.05530244676807313,2.555403299153975,Europe
Switzerland,CHE,2004,0.2855785970587928,0.3883720659733625,-0.7311364189442756,-0.08646875943378819,0.23662970371772066,0.4835281542328835,0.10102510779859357,0.35000205812158813,Europe
Switzerland,CHE,2005,0.2503644415626751,0.3883720659733625,0.23530123473130446,-0.08646875943378819,-0.2364410931403681,-0.2807429615263037,0.29002396741721903,0.1769424033926899,Europe
Switzerland,CHE,2006,0.3828908332147308,1.1004570462274224,0.21618427716251223,-0.08646875943378819,0.07198426267380027,-0.030923555071078076,-0.15516599871421555,-1.0721933095864196,Europe
Switzerland,CHE,2007,0.7335178008427409,0.9778132359200448,0.017595128718519103,-0.08646875943378819,-0.13522095546720608,0.6857760054265584,-0.35369210235711085,-0.8769465196358661,Europe
Switzerland,CHE,2008,1.1534371389631115,-0.08593409837863877,0.45430643658290737,-0.08646875943378819,-0.44180885318738244,1.4487999165998386,1.5148016872725267,-0.7371675677394469,Europe
Switzerland,CHE,2009,-0.3895487067001078,-1.2723252429847,0.9119796834698544,-0.6941912264475532,0.5987726344394495,-1.043928758948668,-2.7385936077831774,1.5924816305342002,Europe
Switzerland,CHE,2010,0.3120838753892039,0.34957657495776345,-0.829073566065032,-0.5062285119766758,-0.43503675455214147,0.5614502401729029,1.0294101898154902,1.4593588192042775,Europe
Switzerland,CHE,2011,1.0943682329696238,-0.7216795640536168,0.036397632303192,2.094749880342974,0.030272856072282927,2.576042687338738,-0.4736422820851332,-0.976788628133308,Europe
Switzerland,CHE,2012,-0.48496770868958794,-0.40630976612035996,0.12169534612844558,0.8868234548942794,1.1681474105035792,-1.500642537899152,-0.9054451546144916,0.09041257602823884,Europe
Switzerland,CHE,2013,0.24089827073038547,0.5172732135413206,-0.0026176605047463068,-0.059373756819495686,0.15713914071804502,-0.1292918764254033,0.3882020013044761,0.47646872888501557,Europe
Switzerland,CHE,2014,0.4112893457115998,-0.00834311634744068,1.3186169487960069,-0.3998345226535377,1.301396835150916,-0.11570834777614057,0.1375330928061341,0.08375643546174244,Europe
Switzerland,CHE,2015,-0.4747442441907151,-0.11847225213365734,0.491193752268113,1.5315710301924963,0.45457427775059356,-1.5827777562732999,-1.0966586685858717,-0.1469897708434552,Europe
Switzerland,CHE,2016,-0.14721473339349184,2.2593159068869295,-0.044377001350796384,-0.45657798362587804,-0.016823119700328678,-0.853816296125921,0.604616855780344,0.1680675493040274,Europe
Switzerland,CHE,2017,0.2181794607328902,1.3432417319379455,0.5731786426846969,0.6038154432947319,0.7567398867903842,-0.47738003274100943,0.8441980933994385,-0.3599862689713337,Europe
Switzerland,CHE,2018,0.3253365145544095,0.9703044312073481,0.2708131150910115,1.4166655217235071,-0.008321951813394254,0.16436325842379151,0.32100033185881155,-0.27789386865121285,Europe
Switzerland,CHE,2019,-0.027562334073350143,-0.228601387919874,0.4929874728825573,-3.4533420162276016,0.1986839042037371,-0.7975204273939489,-0.5814144149698175,-0.7992915463600776,Europe
Switzerland,CHE,2020,-4.278251684604712,-0.48640368305579024,-3.7288700506232915,-0.06646668944103823,-3.888439149112695,-0.10659741180266603,-1.0578759587993265,0.8469938870866334,Europe
Switzerland,CHE,2021,-0.013552401241561405,-0.48640368305579024,0.3983542531512385,-0.06646668944103823,0.31312635651934734,1.3063943185122344,1.1579015660692977,0.34334591755509175,Europe
Switzerland,CHE,2022,-0.013552401241561405,-0.48640368305579024,0.3983542531512385,-0.06646668944103823,0.31312635651934734,-0.5410356243008237,2.0321414739516803,-2.068395681038674,Europe
Switzerland,CHE,2023,-0.013552401241561405,-0.48640368305579024,0.3983542531512385,-0.06646668944103823,0.31312635651934734,1.1701700863332063,-0.698079464219298,-0.2668003010403862,Europe
Syrian Arab Republic,SYR,2000,-0.035016515591079565,0.5328121402108994,-0.2933063492258855,1.8423663444586316,0.13101411269235005,0.3190171425176831,-0.06124619652190826,1.855668340012285,Asia
Syrian Arab Republic,SYR,2001,-0.035016515591079565,0.19402777566235588,-0.2933063492258855,-1.2745015090510536,0.13101411269235005,0.11375068050069566,0.43887910471646835,1.855668340012285,Asia
Syrian Arab Republic,SYR,2002,-0.035016515591079565,0.732054749510149,-0.2933063492258855,-0.8270801558859537,0.13101411269235005,0.012742947318656904,-0.2750803155290606,0.007446187636795921,Asia
Syrian Arab Republic,SYR,2003,-0.035016515591079565,0.1220990358431322,-0.2933063492258855,1.4125402130472153,0.13101411269235005,0.09731439163321987,0.3731256742371893,-1.3563818637344283,Asia
Syrian Arab Republic,SYR,2004,0.8653442431214071,1.084505574624345,2.0977793066577215,0.4422894134869423,-3.6620842228722417,0.3417916552183123,-0.14864161817222202,-0.7011173516962991,Asia
Syrian Arab Republic,SYR,2005,0.10102208811100591,-0.33392917461074595,-0.8184742150941128,0.2990140363498035,-1.796328465140349,0.40153778554325253,0.1498401209451346,-0.7011173516962991,Asia
Syrian Arab Republic,SYR,2006,0.034792767887622186,-0.11958152994945936,-0.8756020881256561,-1.654055578309088,-0.16028246173046753,0.5320186071051441,0.14816219228440636,-0.7011173516962991,Asia
Syrian Arab Republic,SYR,2007,0.7337805934884692,-0.1706509352211082,0.7719388590449331,0.0451401224752243,-0.11240832366704667,0.7439792389866015,-0.48875990222795046,0.19556040161903482,Asia
Syrian Arab Republic,SYR,2008,0.1475616104301404,1.0988913225881898,-1.3456799189029975,2.3149237287004225,0.20183941406681905,1.3701923890284122,0.7960829720575106,2.330656730317435,Asia
Syrian Arab Republic,SYR,2009,0.5064529267757738,0.5615836361385889,2.5719561955588097,-0.43747167419724314,1.1314948158703262,0.14330304926840567,-0.9688062841473977,-2.673181361610092,Asia
Syrian Arab Republic,SYR,2010,2.226625270956091,2.344697096257144,2.584289797701356,2.2822468883007243,2.1705293277030093,0.8098205418333014,0.054611890131857216,0.4024860369994955,Asia
Syrian Arab Republic,SYR,2011,-4.055315251313237,-3.2247452279453457,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,0.6782116837108623,-0.025593507456800585,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2012,-0.035016515591079565,-0.773845347345118,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-2.8722312055163703,2.2353228945427075,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2013,-0.035016515591079565,-0.773845347345118,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-2.5788556455091824,0.18721992995523018,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2014,-0.035016515591079565,-0.773845347345118,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-0.021195540869449896,-2.133872687513909,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2015,-0.035016515591079565,-0.773845347345118,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-0.6237690568834701,1.9193650071821484,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2016,-0.035016515591079565,-0.773845347345118,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-0.48800503615144675,0.6104774409875652,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2017,-0.035016515591079565,0.18611561428224127,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,0.40153469499707367,-2.1714552907343894,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2018,-0.035016515591079565,0.3752882000067996,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,0.5593900598108933,-1.2772325269558311,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2019,-0.035016515591079565,0.45512910120613786,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,0.08875484908333166,0.841809263664538,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2020,-0.035016515591079565,0.007732339530566546,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-1.264072007053178,-0.05105204036132173,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2021,-0.035016515591079565,0.007732339530566546,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,0.23080552845291066,-0.05105204036132173,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2022,-0.035016515591079565,0.007732339530566546,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,1.0415510564419401,-0.05105204036132173,-0.039582365858762555,Asia
Syrian Arab Republic,SYR,2023,-0.035016515591079565,0.007732339530566546,-0.2933063492258855,-0.34195475610581727,0.13101411269235005,-0.03758780946760033,-0.05105204036132173,-0.039582365858762555,Asia
Tajikistan,TJK,2000,-0.09509396054923198,-0.2977107704459174,-0.07113814380346072,0.4703056902962331,0.21527095255248418,-0.9932909234613564,0.19632736080543853,-0.49467070688744996,Asia
Tajikistan,TJK,2001,-0.09509396054923198,-0.3404147987972923,-0.07113814380346072,-1.922768916324389,0.21527095255248418,-0.34453649553411414,0.19632736080543853,-0.570289158895723,Asia
Tajikistan,TJK,2002,-0.09509396054923198,0.02058944313394973,-0.07113814380346072,-0.001057548868157486,0.21527095255248418,-0.46067681398403915,-3.6124952804772033,-0.11657844684608683,Asia
Tajikistan,TJK,2003,-0.06697583338693809,0.02058944313394973,-0.07827041497982837,-0.0010575488681576672,0.21527095255248418,-0.1788504050219928,0.7824310320177412,0.7530337512490481,Asia
Tajikistan,TJK,2004,-0.015425907518735677,0.02058944313394962,-0.028892798641094484,-0.0010575488681576672,0.21527095255248418,0.09246367247992192,-1.1283539237020839,-1.6667567130156755,Asia
